Unnamed: 0,meter_id,X2018_7_1_1h_x,X2018_7_1_2h_x,X2018_7_1_3h_x,X2018_7_1_4h_x,X2018_7_1_5h_x,X2018_7_1_6h_x,X2018_7_1_7h_x,X2018_7_1_8h_x,X2018_7_1_9h_x,X2018_7_1_10h_x,X2018_7_1_11h_x,X2018_7_1_12h_x,X2018_7_1_13h_x,X2018_7_1_14h_x,X2018_7_1_15h_x,X2018_7_1_16h_x,X2018_7_1_17h_x,X2018_7_1_18h_x,X2018_7_1_19h_x,X2018_7_1_20h_x,X2018_7_1_21h_x,X2018_7_1_22h_x,X2018_7_1_23h_x,X2018_7_1_24h_x,X2018_7_1_1h_y,X2018_7_1_2h_y,X2018_7_1_3h_y,X2018_7_1_4h_y,X2018_7_1_5h_y,X2018_7_1_6h_y,X2018_7_1_7h_y,X2018_7_1_8h_y,X2018_7_1_9h_y,X2018_7_1_10h_y,X2018_7_1_11h_y,X2018_7_1_12h_y,X2018_7_1_13h_y,X2018_7_1_14h_y,X2018_7_1_15h_y,X2018_7_1_16h_y,X2018_7_1_17h_y,X2018_7_1_18h_y,X2018_7_1_19h_y,X2018_7_1_20h_y,X2018_7_1_21h_y,X2018_7_1_22h_y,X2018_7_1_23h_y,X2018_7_1_24h_y,X2018_7_1_d,X2018_7_2_d,X2018_7_3_d,X2018_7_4_d,X2018_7_5_d,X2018_7_6_d,X2018_7_7_d,X2018_7_8_d,X2018_7_9_d,X2018_7_10_d,X2018_7_m,X2018_8_m,X2018_9_m,X2018_10_m,X2018_11_m
0,X178,0.5144891738891602,0.44412991404533386,0.4050596356391907,0.3697156608104706,0.36172354221344,0.3906376659870148,0.4183308184146881,0.4307146668434143,0.4103288054466248,0.3095996081829071,0.34263429045677185,0.6952261924743652,0.5967537760734558,0.317054808139801,0.2973352074623108,0.41490280628204346,0.3233622610569,0.29650187492370605,0.42376959323883057,0.5210580825805664,0.5922676920890808,0.5681785941123962,0.6846188306808472,1.0160725116729736,0.5333065242801702,0.4671115310031907,0.4284747487716373,0.4059231800304461,0.3927602502181045,0.3850772937358726,0.3805928954180661,0.37797543580870185,0.3764476734822713,0.3755559471237402,0.3750354630898415,0.3747316662726321,0.374554345739944,0.3744508470542053,0.3743904368028528,0.3743551764665265,0.37433459566624827,0.3743225830372089,0.3743155714898208,0.3743114789804611,0.3743090902591232,0.37430769600705693,0.37430688220814573,0.3743064072089086,9.963569932437169,9.952451075155388,9.953301124283376,9.955875677930388,9.958698701716134,9.96155752558774,9.964421507608943,9.967286232826897,9.970151065126156,9.973015912853908,309.7154433414092,312.44947660761176,304.991799280483,317.8669085720532,310.23447537510367
0,X308,0.4662981033325195,0.6003748774528503,0.4500108063220978,0.3720130622386933,0.22456854581832889,0.2047746181488037,0.168575257062912,0.17818915843963626,0.20884639024734494,0.18371719121932986,0.28257229924201965,0.377777099609375,0.4099252223968506,0.2697772979736328,0.13493061065673828,0.1950109899044037,0.22360116243362427,0.2217114269733429,0.2665003538131714,0.2931182682514191,0.3347023129463196,0.4198160767555237,0.4839352667331696,0.4506692886352539,0.4543981462521928,0.3702841862381904,0.3368491991421029,0.3235601115568937,0.3182794196382616,0.3161822242479339,0.3153505320329829,0.3150219024953897,0.3148932503756922,0.31484409325625634,0.3148265369802212,0.314821542667836,0.3148215419858023,0.3148235263711342,0.31482629986021793,0.3148293870337347,0.3148325989030514,0.3148358603414281,0.314839141484492,0.3148424304605608,0.3148457225504049,0.3148490158780365,0.3148523096977134,0.31485560371298793,7.5924166231938415,7.302960656448914,7.214027389587803,7.187033860793867,7.179172984582678,7.177222020267707,7.177096576928988,7.1775350213255225,7.178147645795642,7.1788140729930365,223.2788010596481,223.33487716750543,216.7623103293297,224.64056417977596,218.02587840572048
0,X217,0.2108933925628662,0.18034717440605166,0.15334248542785645,0.1558581292629242,0.16574260592460632,0.17525464296340942,0.152143657207489,0.18870940804481506,0.17656266689300534,0.15415436029434204,0.13475856184959412,0.22181934118270874,0.16730469465255735,0.17341098189353946,0.3065885305404663,0.1468844711780548,0.2279190421104431,0.2427513301372528,0.2514258921146393,0.3325501084327698,0.3859577178955078,0.36843341588974,0.35205191373825073,0.3336318135261536,0.22367804678145448,0.2495941780199542,0.27077320229738394,0.28808099662887793,0.3022251678001878,0.3137839819559165,0.3232300062629245,0.3309494292077395,0.3372578494133415,0.3424131784806753,0.3466261853708781,0.3500691134216527,0.3528827222933532,0.3551820427456441,0.3570610795213306,0.358596654608685,0.35985154800907737,0.3608770644161333,0.3617151307417767,0.36240001024379626,0.3629597033348251,0.36341709234299613,0.36379087702633256,0.3640963390881681,5.081671529929106,5.4287934970484075,5.535551708513292,5.564211421913017,5.567495531643096,5.562534652320229,5.554894828079708,5.546384566555916,5.5375914843368905,5.528706508598149,168.94846302099126,161.14876443057614,147.780195329762,144.26363925093202,131.43975160752572
0,X229,0.3548721969127655,0.3601496815681457,0.2853976786136627,0.3085395097732544,0.2626445889472961,0.40424752235412603,0.3497937023639679,0.27979499101638794,0.3672053813934326,0.3560588359832764,0.4413698613643646,0.5180479884147644,0.6099733114242554,0.7207029461860657,1.0941574573516846,0.7136334180831909,1.0325831174850464,0.5803890824317932,0.8851819634437561,0.9183911681175232,0.7972037792205809,0.7709754705429077,0.8345505595207214,0.4694306254386902,0.4857437855194516,0.4301869265250052,0.39713519190165975,0.37747214432509935,0.3657742578327825,0.35881498319062305,0.3546747905518235,0.3522117184692061,0.35074639436150273,0.34987464775052457,0.34935603064066,0.3490474963679056,0.3488639440020977,0.34875474553058633,0.34868978147453644,0.3486511332359664,0.3486281407315665,0.3486144620937258,0.34860632443590817,0.3486014832027731,0.3485986030695956,0.34859688962864177,0.3485958702730353,0.34859526384078543,11.606327950495407,9.865430012960083,9.064503796333195,8.696025673262735,8.526501784091826,8.44850977533929,8.412628381519191,8.396120607927179,8.388525959003246,8.385031926815543,265.81529239560473,259.84369725132814,251.46164250108146,259.84369725111753,251.46164250108146
0,X358,0.11248794198036194,0.10241487622261047,0.12819653749465942,0.08478546142578125,0.11136075854301453,0.09939992427825928,0.1407237946987152,0.18745914101600647,0.17706134915351868,0.155215322971344,0.16832026839256287,0.14150100946426392,0.14567139744758606,0.14794018864631653,0.17560967803001404,0.19407755136489868,0.1909792721271515,0.15219250321388245,0.17943093180656433,0.16157615184783936,0.10006475448608397,0.1500127613544464,0.14931905269622806,0.1936616599559784,0.2140254256072988,0.2246265427836737,0.2273656507361443,0.2280731204287973,0.2282555902262321,0.22830239370184646,0.22831413935927086,0.22831682565251596,0.2283171708965009,0.2283169111850465,0.22831649514579075,0.22831603870954065,0.2283155718342186,0.22831510226131416,0.22831463199132185,0.22831416154119355,0.228313691044516,0.22831322053580946,0.2283127500239945,0.2283122795113764,0.22831180899855066,0.2283113384856713,0.22831086797277805,0.2283103974598812,5.353315340757612,5.4410837965637775,5.5005006226167925,5.540724176578032,5.5679544142186135,5.586388534751004,5.598867926384965,5.607316130641858,5.613035332126964,5.616907073935355,173.5345369967631,174.37565021153682,168.75063379014955,174.375654916515,168.7506337901758
0,X31,0.3163359761238098,0.491345226764679,0.5553329586982727,0.4748347103595734,0.479966014623642,0.4917698204517365,0.4839357137680054,0.5074689388275146,0.4938702285289765,0.5654200911521912,0.5597072243690491,0.574677050113678,0.5721012353897095,0.5419345498085022,0.5428627729415894,0.5441144108772278,0.5280342102050781,0.4890822768211365,0.520696759223938,0.4747854471206665,0.4873760342597962,0.485289216041565,0.4938977360725403,0.39136284589767456,0.2179121135997185,0.2763868539596335,0.32278043618430763,0.3595888847278956,0.3887925335779597,0.4119625703467716,0.43034556784904826,0.4449305510556174,0.456502207697009,0.4656831053044844,0.47296718601056503,0.4787463411652302,0.4833314955106252,0.4869693352654764,0.4898555801080884,0.4921455131048333,0.4939623351055738,0.4954037930814476,0.4965474390166924,0.4974548022885277,0.4981747000136042,0.4987458634612079,0.4991990218370642,0.4995585555475466,11.242112643540548,11.326302513800757,11.401266996121958,11.468016993387856,11.52745263540172,11.580375417218894,11.627499007380752,11.669458871800089,11.706820843076935,11.740088750802787,365.5035233442717,372.1362905311572,360.3075073059322,372.3228655668442,360.31259842375397
0,X148,0.1990775465965271,0.219148188829422,0.10939013957977296,0.14390358328819275,0.11278685927391052,0.1647929847240448,0.3521012663841248,0.2996486723423004,0.2839682698249817,0.3141059875488281,0.3383516371250153,0.2410547137260437,0.2843433618545532,0.3333974778652191,0.3190414309501648,0.29555097222328186,0.2716429829597473,0.3739324808120728,0.4845488667488098,0.4548985660076141,0.4851511418819428,0.38051578402519226,0.3681883811950684,0.27073842287063604,0.35383391024166105,0.32757437634984365,0.31230995983433313,0.3034369001479388,0.2982790752079344,0.2952808807798585,0.2935380589638592,0.29252497327005633,0.291936076221852,0.2915937559862539,0.2913947684992945,0.291279098971616,0.2912118613787513,0.2911727768075164,0.291150057319154,0.29113685069733003,0.29112917381406483,0.2911247113150661,0.2911221173069738,0.2911206094348185,0.2911197329231209,0.2911192234152336,0.2911189272431598,0.29111875508115903,7.219370776185053,7.040780838167402,6.999779190656889,6.990365809829072,6.988204634754661,6.987708460448352,6.987594546057447,6.987568392973159,6.987562388606086,6.9875610100908965,216.91526875527856,216.6143785779898,209.62681797869985,216.6143785779898,209.62681797869985
0,X397,0.5298123359680176,0.4848225116729736,0.555890679359436,0.5820550918579102,0.4402726292610169,0.5773537158966064,0.5520873665809631,0.4999766051769257,0.531258225440979,0.7641226053237915,0.7106692790985107,0.80203777551651,0.8078670501708984,0.6859344244003296,0.7325410842895508,0.6895066499710083,0.791295051574707,0.7368890047073364,0.6625566482543945,0.7398384809494019,0.7081769704818726,0.7559846639633179,0.9460203051567078,0.7913643121719359,0.5684479729200909,0.5639904673580427,0.5629891660591259,0.5627792345226987,0.5627505035326814,0.562763262171881,0.5627855207235625,0.5628099544775503,0.5628348862892921,0.5628599321417029,0.562885004106094,0.5629100820493653,0.5629351613616255,0.5629602409873441,0.5629853206848355,0.5630104003987608,0.563035480116449,0.5630605598349987,0.5630856395537457,0.5631107192725379,0.5631357989913404,0.5631608787101453,0.5631859584289508,0.5632110381477564,12.957091124101114,12.945663929278517,12.953968468915914,12.965671999970693,12.977961041776126,12.990350943747721,13.002758219906054,13.01516848894429,13.027579273536453,13.039990146938006,406.58291266795135,418.4749874263237,416.33176035702553,441.9439839781959,439.0436925039987
0,X363,0.09950578212738036,0.1290464997291565,0.15826374292373654,0.2367592751979828,0.11223697662353516,0.16097712516784668,0.11880600452423094,0.12833356857299805,0.10534468293190002,0.16848117113113406,0.1003515124320984,0.16521713137626648,0.2575552463531494,0.5935737490653992,0.664322018623352,0.2717711925506592,0.27821075916290283,0.3625947833061218,0.2686648368835449,0.3243088722229004,0.20661845803260806,0.3753264546394348,0.3949233889579773,0.4525126218795776,0.3266323436773515,0.3626785053551143,0.3746433847440135,0.3786190278802162,0.3799441520309363,0.3803899366966045,0.3805439905977672,0.3806012595365738,0.3806264189755333,0.38064092572676816,0.38065189832903457,0.3806616984376305,0.3806711095582636,0.380680391627765,0.3806896308831019,0.3806988559343582,0.38070807627325104,0.38071729504876417,0.38072651330560864,0.3807357313903789,0.3807449494180616,0.3807541674268049,0.3807633854292648,0.38077260342964,8.9593623425799,9.021975293535217,9.03169774274765,9.03697780448341,9.041884740500137,9.046760336881828,9.051633300979882,9.056506043986753,9.061378768423694,9.066251491300909,281.891308134612,286.6428092068582,281.85480827616885,295.85712789722425,290.77189087974887
0,X165,0.22442996501922607,0.1986987590789795,0.2192579209804535,0.25027263164520264,0.23134976625442505,0.3150353729724884,0.33129262924194336,0.3071203827857971,0.3297747373580933,0.4621476233005524,0.39135485887527466,0.4944798946380615,0.4337167739868164,0.3788813352584839,0.4177837669849396,0.39489492774009705,0.4420329630374909,0.4044853746891022,0.38905981183052063,0.5087728500366211,0.4425104856491089,0.445526659488678,0.5176303386688232,0.3050617575645447,0.29983730018517163,0.28993611142775944,0.28645331979164185,0.2852264105672874,0.28479237927795803,0.28463702183109985,0.2845796102433042,0.28455662381440544,0.2845457368410265,0.2845391024790681,0.284533962787995,0.2845293484308483,0.28452491871350233,0.284520553891748,0.284516211878932,0.2845118778828033,0.28450754670431017,0.2845032165161351,0.28449888667602835,0.28449455695825765,0.2844902272834845,0.2844858976238239,0.2844815679694749,0.2844772383169927,6.6757913703583345,6.6257378234753,6.610582045026942,6.604279555600701,6.600223075877223,6.596736391127377,6.593394258875043,6.59008879845294,6.586792641385364,6.5834988445055656,203.55991315631283,200.31139093947758,190.83664312456662,194.0843381846268,184.81046303922713
0,X30,4.159931182861328,3.7759971618652335,3.2843046188354488,3.3190550804138184,3.2889950275421143,3.714635848999024,3.56765365600586,3.471299171447754,3.652635335922241,3.43015456199646,5.430675506591797,6.953292846679688,7.150535583496094,7.961997985839844,7.246724128723144,7.780045986175537,8.793148040771483,7.30793571472168,9.315059661865234,7.7744140625,7.4358558654785165,6.055206775665282,5.125897407531738,6.406112194061278,5.367225812715512,5.114352965856872,4.892236757660523,4.697136292915481,4.525765677268718,4.375238675984904,4.243020103798629,4.126883127164015,4.024871759783442,3.9352679197627527,3.856562493567456,3.787429919437227,3.7267058621910047,3.673367603420308,3.626516816801192,3.5853644384255428,3.549217377336891,3.5174668424487328,3.4895780892465917,3.4650814135871206,3.4435642409112455,3.4246641776373767,3.4080629077058147,3.393480831479561,124.6049012206416,115.7323726109498,113.51966191876726,113.01998656603041,112.9609373851405,113.01522586801376,113.09866701327527,113.1896067931134,113.28247536833099,113.37584006741987,3548.2980196904277,3621.935566962242,3590.6848362239293,3798.8130945672133,3761.8566371319653
0,X88,0.2163423597812653,0.2270450294017792,0.21656355261802676,0.21365609765052795,0.233563244342804,0.14179843664169312,0.16960367560386658,0.11105796694755554,0.11070546507835388,0.059973627328872674,0.0607779324054718,0.08318385481834413,0.17531782388687134,0.30180853605270386,0.35910379886627203,0.4576544463634491,0.4564924538135529,0.4461687505245209,0.3477467894554138,0.2197585701942444,0.19870275259017944,0.15678560733795166,0.15534648299217224,0.15533232688903809,0.20117942217241955,0.2853029816177207,0.3560816637822427,0.4156324231887534,0.46573639287907503,0.5078921572009353,0.5433605737065341,0.5732024847631031,0.5983104468106221,0.6194354262727161,0.6372092605819005,0.6521635561170606,0.6647455882808998,0.6753316792806181,0.6842384537344613,0.6917323087536318,0.6980373817449115,0.7033422542469371,0.7078055923084741,0.7115608921095452,0.714720472764538,0.7173788357300079,0.7196154912953647,0.7214973366953423,4.1354436928298455,4.796448355899373,5.172572841639228,5.386526292329612,5.508162176892594,5.577245316675432,5.616412254160261,5.638549079066204,5.6509913333993005,5.6579148515433975,172.06069267828843,175.26980009777822,169.2774020409371,174.5701640275478,168.60033478657482
0,X296,0.2386538684368133,0.1992587149143219,0.0760037899017334,0.3024064302444458,0.17820036411285398,0.1810807585716248,0.2347211539745331,0.2424532175064087,0.3994415104389191,0.3166455626487732,0.3098505735397339,0.3127946257591248,0.5186244249343872,0.1898643672466278,0.22100168466567996,0.2082422971725464,0.2324860692024231,0.23067310452461245,0.28545522689819336,0.30764615535736084,0.3342661261558533,0.3756611943244934,0.4209952354431152,0.3941874802112579,0.28956664495129625,0.2840932541214517,0.2821537567982781,0.28146811973424524,0.2812273646527862,0.2811444580851276,0.28111755772649744,0.2811105289230325,0.2811105507432669,0.2811130741943065,0.2811164852486211,0.28112021123332903,0.2811240489584457,0.28112792633016104,0.2811318177688805,0.2811357141987117,0.2811396123994387,0.28114351122849685,0.2811474102804931,0.2811513094115901,0.28115520857075266,0.28115910773987324,0.28116300691252705,0.2811669060864345,6.413615919738923,5.8071167542823305,5.54949420480846,5.439492473217514,5.391953815601985,5.3708452758141,5.360920161431406,5.3557271108483935,5.352536347310087,5.350192815250288,167.33890339397325,163.86661045162623,157.00487925561873,160.61014000999063,153.8534562475889
0,X219,0.12463259696960448,0.1312676966190338,0.11149054765701294,0.1503070592880249,0.1401042938232422,0.15666714310646054,0.1640605330467224,0.15382224321365354,0.15576523542404175,0.1629742681980133,0.1475980579853058,0.14995089173316956,0.16446718573570251,0.14120522141456604,0.1553269326686859,0.14565885066986084,0.1611487865447998,0.10142466425895692,0.16574546694755554,0.17047181725502014,0.12333527207374573,0.12730267643928528,0.13264772295951846,0.11606737971305847,0.19751116345914416,0.19095570223366948,0.1894507177317704,0.1891086785024802,0.1890344242331266,0.18902183132175535,0.1890234368294034,0.1890283117282754,0.18903393945173727,0.18903974052394346,0.18904558151220374,0.1890514316917126,0.18905728398763927,0.18906313677090167,0.1890689896663803,0.18907484258769827,0.18908069551496606,0.18908654844360395,0.18909240137255734,0.1890982543015834,0.18910410723062607,0.1891099601596727,0.1891158130887202,0.18912166601776784,4.067037430137829,4.011802674004298,3.9738529392131876,3.947913079483794,3.930317849254165,3.918520584542952,3.9107518275268647,3.905782134113022,3.902757269316212,3.9010836986974238,121.58549966318357,122.32560778135877,119.6632737948016,124.97849901333919,122.23059526336992
0,X116,0.12173816561698915,0.1467534899711609,0.10203555226325987,0.09717157483100893,0.15847063064575195,0.15525692701339722,0.1738605499267578,0.0986020565032959,0.21817541122436526,0.3994683027267456,0.04130688309669495,0.02615770697593689,0.02074146270751953,0.16162556409835815,0.039127588272094734,0.03636747598648071,0.1439463198184967,0.10089460015296936,0.2652060389518738,0.1349526047706604,0.22303977608680725,0.08100327849388123,0.22800561785697934,0.18700620532035828,0.3275963539083227,0.4669290422574264,0.5769616911661755,0.6638557572272636,0.7324770145678056,0.7866680217613974,0.8294632921261232,0.8632592162182401,0.8899482516071029,0.9110248941053656,0.9276693644853236,0.9408136968547764,0.9511939294181796,0.9593913201293844,0.9658648951732668,0.9709771528812592,0.9750143624132044,0.9782025938631462,0.980720377420816,0.9827087004590908,0.9842789023505488,0.9855189090961716,0.9864981568843412,0.9872714802827984,8.751175393990438,9.884994533128221,10.169809142409694,10.224580107403916,10.217019157295267,10.19256894405384,10.16354246825578,10.133276022494401,10.102673598302829,10.071980138433863,304.32545683345415,276.9875675715774,239.93701047757665,218.88225408208027,183.7060619393528
